train_loss,train_accu,epoch,step,val_loss,val_accu
,,19,37499,0.3230924904346466,0.8927715420722961
0.40962865948677063,0.90625,20,37503,,
0.36606836318969727,0.9687500596046448,20,37507,,
0.3909144103527069,0.9375,20,37511,,
0.29367461800575256,0.9687500596046448,20,37515,,
0.26399266719818115,0.9687500596046448,20,37519,,
0.21701018512248993,1.0,20,37523,,
0.2920460104942322,0.9687500596046448,20,37527,,
0.33389854431152344,0.9375,20,37531,,
0.30327311158180237,0.9375,20,37535,,
0.31231215596199036,0.9687500596046448,20,37539,,
0.38119587302207947,0.9687500596046448,20,37543,,
0.45925647020339966,0.90625,20,37547,,
0.36714839935302734,0.9375,20,37551,,
0.3200737535953522,0.9687500596046448,20,37555,,
0.3068733215332031,0.9687500596046448,20,37559,,
0.1715296059846878,1.0,20,37563,,
0.43371498584747314,0.9375,20,37567,,
0.3914474546909332,0.9375,20,37571,,
0.3618851900100708,0.9375,20,37575,,
0.2758893668651581,1.0,20,37579,,
0.551978349685669,0.84375,20,37583,,
0.40170425176620483,0.9687500596046448,20,37587,,
0.20119281113147736,1.0,20,37591,,
0.30504724383354187,0.9687500596046448,20,37595,,
0.3604670464992523,0.9687500596046448,20,37599,,
0.28197145462036133,1.0,20,37603,,
0.5964497923851013,0.875,20,37607,,
0.5203596353530884,0.90625,20,37611,,
0.34689798951148987,0.9375,20,37615,,
0.21033403277397156,1.0,20,37619,,
0.4167899191379547,0.9375,20,37623,,
0.22761543095111847,1.0,20,37627,,
0.36160504817962646,0.9687500596046448,20,37631,,
0.19016723334789276,1.0,20,37635,,
0.31614887714385986,0.9687500596046448,20,37639,,
0.2897227704524994,0.9687500596046448,20,37643,,
0.51318359375,0.875,20,37647,,
0.40174782276153564,0.9375,20,37651,,
0.25449514389038086,1.0,20,37655,,
0.2769262492656708,0.9687500596046448,20,37659,,
0.4386933147907257,0.9375,20,37663,,
0.2598010301589966,1.0,20,37667,,
0.24457642436027527,1.0,20,37671,,
0.41858693957328796,0.9375,20,37675,,
0.33226603269577026,0.9375,20,37679,,
0.22602450847625732,0.9687500596046448,20,37683,,
0.37372997403144836,0.9375,20,37687,,
0.31585729122161865,0.9687500596046448,20,37691,,
0.5247360467910767,0.90625,20,37695,,
0.5955577492713928,0.84375,20,37699,,
0.24044819176197052,0.9687500596046448,20,37703,,
0.3904603123664856,0.9375,20,37707,,
0.3567472994327545,0.90625,20,37711,,
0.3090508282184601,0.9375,20,37715,,
0.5727714896202087,0.875,20,37719,,
0.2478720247745514,1.0,20,37723,,
0.3629634976387024,0.9375,20,37727,,
0.5448048710823059,0.9375,20,37731,,
0.41277849674224854,0.9375,20,37735,,
0.4299585521221161,0.90625,20,37739,,
0.10655892640352249,1.0,20,37743,,
0.2626640498638153,1.0,20,37747,,
0.365197092294693,0.90625,20,37751,,
0.3531389534473419,0.90625,20,37755,,
0.2803826630115509,0.9687500596046448,20,37759,,
0.4724067747592926,0.90625,20,37763,,
0.15027184784412384,1.0,20,37767,,
0.5752929449081421,0.90625,20,37771,,
0.5131853222846985,0.875,20,37775,,
0.40420934557914734,0.90625,20,37779,,
0.5250003933906555,0.875,20,37783,,
0.48140108585357666,0.9375,20,37787,,
0.44023168087005615,0.9375,20,37791,,
0.10024756193161011,1.0,20,37795,,
0.47334378957748413,0.90625,20,37799,,
0.25459641218185425,0.9687500596046448,20,37803,,
0.5397311449050903,0.90625,20,37807,,
0.35452479124069214,0.9687500596046448,20,37811,,
0.3240843415260315,0.9687500596046448,20,37815,,
0.2832837998867035,1.0,20,37819,,
0.2823464572429657,1.0,20,37823,,
0.31725993752479553,0.9687500596046448,20,37827,,
0.2860250771045685,1.0,20,37831,,
0.30716341733932495,0.9375,20,37835,,
0.5201954245567322,0.875,20,37839,,
0.37714284658432007,0.9375,20,37843,,
0.3097344934940338,0.9687500596046448,20,37847,,
0.36391302943229675,0.9687500596046448,20,37851,,
0.401574045419693,0.90625,20,37855,,
0.3909769654273987,0.90625,20,37859,,
0.18411393463611603,1.0,20,37863,,
0.43923941254615784,0.9375,20,37867,,
0.20913071930408478,1.0,20,37871,,
,,20,37874,0.31491416692733765,0.8946685194969177
0.5060305595397949,0.90625,20,37875,,
0.35319972038269043,0.9687500596046448,20,37879,,
0.34158217906951904,0.9687500596046448,20,37883,,
0.4630863666534424,0.9375,20,37887,,
0.39052703976631165,0.9375,20,37891,,
0.542755663394928,0.90625,20,37895,,
0.33870571851730347,0.90625,20,37899,,
0.3739389181137085,1.0,20,37903,,
0.3735254406929016,0.9375,20,37907,,
0.2844349145889282,1.0,20,37911,,
0.3470635414123535,0.9375,20,37915,,
0.46103760600090027,0.9375,20,37919,,
0.31043726205825806,0.9687500596046448,20,37923,,
0.49265408515930176,0.84375,20,37927,,
0.5987555384635925,0.875,20,37931,,
0.4531060755252838,0.90625,20,37935,,
0.5247949361801147,0.9375,20,37939,,
0.3628922402858734,0.9375,20,37943,,
0.23782142996788025,0.9687500596046448,20,37947,,
0.22867195308208466,1.0,20,37951,,
0.42504677176475525,0.9375,20,37955,,
0.28479883074760437,0.9687500596046448,20,37959,,
0.3100224733352661,0.9687500596046448,20,37963,,
0.22835028171539307,1.0,20,37967,,
0.24648232758045197,1.0,20,37971,,
0.2502022385597229,1.0,20,37975,,
0.40982785820961,0.875,20,37979,,
0.6328582167625427,0.84375,20,37983,,
0.12710320949554443,1.0,20,37987,,
0.3502930998802185,0.9375,20,37991,,
0.4358505308628082,0.90625,20,37995,,
0.43456777930259705,0.90625,20,37999,,
0.5877548456192017,0.875,20,38003,,
0.2744494676589966,0.9687500596046448,20,38007,,
0.4619467258453369,0.90625,20,38011,,
0.3569968640804291,0.9687500596046448,20,38015,,
0.2734314203262329,1.0,20,38019,,
0.4304724633693695,0.9687500596046448,20,38023,,
0.3739016354084015,0.9687500596046448,20,38027,,
0.21758927404880524,0.9687500596046448,20,38031,,
0.36876440048217773,0.96875,20,38035,,
0.13907013833522797,1.0,20,38039,,
0.22159543633460999,0.9687500596046448,20,38043,,
0.3359212279319763,0.9687500596046448,20,38047,,
0.2199026346206665,1.0,20,38051,,
0.5235857367515564,0.875,20,38055,,
0.5039615631103516,0.90625,20,38059,,
0.3383978307247162,0.9375,20,38063,,
0.29231467843055725,0.9687500596046448,20,38067,,
0.31463897228240967,0.9687500596046448,20,38071,,
0.24565131962299347,1.0,20,38075,,
0.31036749482154846,1.0,20,38079,,
0.5324969291687012,0.90625,20,38083,,
0.3719072639942169,0.9687500596046448,20,38087,,
0.26422303915023804,0.9687500596046448,20,38091,,
0.24770338833332062,0.9687500596046448,20,38095,,
0.2860114276409149,0.9687500596046448,20,38099,,
0.4056909680366516,0.90625,20,38103,,
0.41178375482559204,0.9375,20,38107,,
0.47283729910850525,0.875,20,38111,,
0.4477290213108063,0.90625,20,38115,,
0.33918917179107666,0.9687500596046448,20,38119,,
0.4321299195289612,0.9687500596046448,20,38123,,
0.2542382776737213,0.9687500596046448,20,38127,,
0.24245961010456085,1.0,20,38131,,
0.20717181265354156,1.0,20,38135,,
0.21275757253170013,1.0,20,38139,,
0.2910502254962921,0.9687500596046448,20,38143,,
0.24978859722614288,1.0,20,38147,,
0.40000346302986145,0.9687500596046448,20,38151,,
0.16180497407913208,1.0,20,38155,,
0.3183400332927704,0.9687500596046448,20,38159,,
0.3753255307674408,0.90625,20,38163,,
0.42854294180870056,0.9375,20,38167,,
0.20190714299678802,0.9687500596046448,20,38171,,
0.43122604489326477,0.9375,20,38175,,
0.4035266637802124,0.9375,20,38179,,
0.29941534996032715,0.9375,20,38183,,
0.2533377707004547,1.0,20,38187,,
0.27438995242118835,1.0,20,38191,,
0.2542562484741211,1.0,20,38195,,
0.5757322907447815,0.84375,20,38199,,
0.5159304141998291,0.9375,20,38203,,
0.33522817492485046,0.90625,20,38207,,
0.32199808955192566,1.0,20,38211,,
0.3725423216819763,0.9375,20,38215,,
0.36598730087280273,0.9687500596046448,20,38219,,
0.3168925642967224,0.9687500596046448,20,38223,,
0.5703396201133728,0.8125000596046448,20,38227,,
0.40104684233665466,0.9687500596046448,20,38231,,
0.2730172872543335,0.9687500596046448,20,38235,,
0.4100888967514038,0.9375,20,38239,,
0.2914218604564667,0.9687500596046448,20,38243,,
0.37744203209877014,0.9687500596046448,20,38247,,
,,20,38249,0.3176460564136505,0.8976637125015259
0.30384740233421326,0.9687500596046448,20,38251,,
0.4657377600669861,0.9375,20,38255,,
0.37521639466285706,0.9375,20,38259,,
0.49302273988723755,0.90625,20,38263,,
0.2345796376466751,0.9687500596046448,20,38267,,
0.21289387345314026,1.0,20,38271,,
0.3949095904827118,0.9375,20,38275,,
0.5156919360160828,0.8125000596046448,20,38279,,
0.36858561635017395,0.9687500596046448,20,38283,,
0.5724198818206787,0.875,20,38287,,
0.518684446811676,0.875,20,38291,,
0.5883573293685913,0.90625,20,38295,,
0.37174808979034424,0.9375,20,38299,,
0.40648406744003296,0.90625,20,38303,,
0.30427086353302,0.9687500596046448,20,38307,,
0.37667959928512573,0.9375,20,38311,,
0.31751272082328796,0.9687500596046448,20,38315,,
0.32074734568595886,0.9687500596046448,20,38319,,
0.2690412700176239,1.0,20,38323,,
0.3276198208332062,0.9375,20,38327,,
0.5980965495109558,0.90625,20,38331,,
0.44758325815200806,0.84375,20,38335,,
0.36900562047958374,0.9375,20,38339,,
0.44684898853302,0.90625,20,38343,,
0.36730700731277466,0.9687500596046448,20,38347,,
0.33838534355163574,0.9375,20,38351,,
0.421972393989563,0.90625,20,38355,,
0.22328400611877441,1.0,20,38359,,
0.20027093589305878,1.0,20,38363,,
0.22590786218643188,1.0,20,38367,,
0.29405638575553894,0.9687500596046448,20,38371,,
0.1907399296760559,1.0,20,38375,,
0.4334864616394043,0.90625,20,38379,,
0.3214947581291199,0.9375,20,38383,,
0.4370822012424469,0.90625,20,38387,,
0.22860437631607056,0.9687500596046448,20,38391,,
0.4451289474964142,0.9375,20,38395,,
0.28403306007385254,0.9687500596046448,20,38399,,
0.35053667426109314,0.9375,20,38403,,
0.20563915371894836,1.0,20,38407,,
0.40303662419319153,0.875,20,38411,,
0.577965259552002,0.84375,20,38415,,
0.47252070903778076,0.90625,20,38419,,
0.5128700733184814,0.90625,20,38423,,
0.44706276059150696,0.90625,20,38427,,
0.6251357793807983,0.90625,20,38431,,
0.3120628595352173,0.9375,20,38435,,
0.5005910396575928,0.875,20,38439,,
0.4503009617328644,0.9687500596046448,20,38443,,
0.22302685678005219,1.0,20,38447,,
0.44782790541648865,0.90625,20,38451,,
0.5072930455207825,0.9375,20,38455,,
0.44386187195777893,0.9375,20,38459,,
0.5086115598678589,0.90625,20,38463,,
0.4067985415458679,0.9375,20,38467,,
0.27056556940078735,0.9687500596046448,20,38471,,
0.4906233251094818,0.875,20,38475,,
0.434745728969574,0.9375,20,38479,,
0.34405046701431274,0.9687500596046448,20,38483,,
0.4867396056652069,0.9375,20,38487,,
0.39542025327682495,0.9375,20,38491,,
0.30475929379463196,0.9687500596046448,20,38495,,
0.38692548871040344,0.9375,20,38499,,
0.41223159432411194,0.90625,20,38503,,
0.4185505211353302,0.90625,20,38507,,
0.6287373900413513,0.875,20,38511,,
0.24456214904785156,0.9687500596046448,20,38515,,
0.31226304173469543,0.9687500596046448,20,38519,,
0.19600528478622437,1.0,20,38523,,
0.3985746502876282,0.9375,20,38527,,
0.15265318751335144,1.0,20,38531,,
0.5145846009254456,0.875,20,38535,,
0.3814757764339447,0.9375,20,38539,,
0.7864260673522949,0.8125000596046448,20,38543,,
0.23926156759262085,1.0,20,38547,,
0.21326491236686707,0.9687500596046448,20,38551,,
0.467134952545166,0.875,20,38555,,
0.3233661353588104,0.9687500596046448,20,38559,,
0.45294439792633057,0.90625,20,38563,,
0.29360055923461914,0.9375,20,38567,,
0.3015131652355194,0.9687500596046448,20,38571,,
0.4303785264492035,0.90625,20,38575,,
0.2905898094177246,0.9375,20,38579,,
0.4222227931022644,0.9375,20,38583,,
0.24436311423778534,0.9687500596046448,20,38587,,
0.22692124545574188,0.9687500596046448,20,38591,,
0.2794957160949707,1.0,20,38595,,
0.46609121561050415,0.875,20,38599,,
0.40985631942749023,0.9375,20,38603,,
0.3265496790409088,0.9375,20,38607,,
0.5075233578681946,0.875,20,38611,,
0.25517481565475464,1.0,20,38615,,
0.4029351770877838,0.9375,20,38619,,
0.44970205426216125,0.875,20,38623,,
,,20,38624,0.30860090255737305,0.8991613388061523
0.5355241298675537,0.90625,20,38627,,
0.550528883934021,0.9375,20,38631,,
0.6154803037643433,0.84375,20,38635,,
0.2782723605632782,0.9375,20,38639,,
0.3173805773258209,0.9375,20,38643,,
0.7217254042625427,0.84375,20,38647,,
0.2654118239879608,0.9687500596046448,20,38651,,
0.3030688762664795,0.9375,20,38655,,
0.4340498447418213,0.9375,20,38659,,
0.18917588889598846,1.0,20,38663,,
0.3353199064731598,0.9375,20,38667,,
0.2994808852672577,0.9375,20,38671,,
0.3694709539413452,0.9375,20,38675,,
0.39001184701919556,0.90625,20,38679,,
0.2701094448566437,0.9687500596046448,20,38683,,
0.2647899389266968,1.0,20,38687,,
0.15804621577262878,1.0,20,38691,,
0.4736853539943695,0.90625,20,38695,,
0.24495792388916016,1.0,20,38699,,
0.742838978767395,0.875,20,38703,,
0.2587720453739166,0.9687500596046448,20,38707,,
0.49394601583480835,0.9375,20,38711,,
0.10687616467475891,1.0,20,38715,,
0.2944888472557068,0.9687500596046448,20,38719,,
0.3966148793697357,0.90625,20,38723,,
0.3455215096473694,0.9375,20,38727,,
0.28747352957725525,0.9687500596046448,20,38731,,
0.4054568111896515,0.9375,20,38735,,
0.38069215416908264,0.9687500596046448,20,38739,,
0.2861068546772003,0.9375,20,38743,,
0.2944919168949127,0.9687500596046448,20,38747,,
0.400500625371933,0.9687500596046448,20,38751,,
0.3645837604999542,0.9375,20,38755,,
0.27998170256614685,0.9375,20,38759,,
0.38560569286346436,0.90625,20,38763,,
0.5909748673439026,0.875,20,38767,,
0.29270458221435547,0.9687500596046448,20,38771,,
0.35963109135627747,0.96875,20,38775,,
0.5446322560310364,0.90625,20,38779,,
0.31713685393333435,1.0,20,38783,,
0.2718839645385742,0.9687500596046448,20,38787,,
0.21774283051490784,1.0,20,38791,,
0.24802939593791962,1.0,20,38795,,
0.4152831733226776,0.9687500596046448,20,38799,,
0.4334808886051178,0.9375,20,38803,,
0.24835138022899628,1.0,20,38807,,
0.2211843580007553,0.96875,20,38811,,
0.25457581877708435,0.9687500596046448,20,38815,,
0.44373002648353577,0.9687500596046448,20,38819,,
0.5145313143730164,0.90625,20,38823,,
0.40204256772994995,0.9687500596046448,20,38827,,
0.5666197538375854,0.84375,20,38831,,
0.38540807366371155,0.9687500596046448,20,38835,,
0.29952338337898254,0.9687500596046448,20,38839,,
0.3389096260070801,0.9687500596046448,20,38843,,
0.4190695285797119,0.9375,20,38847,,
0.48050063848495483,0.90625,20,38851,,
0.37560802698135376,0.9375,20,38855,,
0.34767797589302063,0.9375,20,38859,,
0.38103482127189636,0.9375,20,38863,,
0.30796173214912415,0.9375,20,38867,,
0.4566150903701782,0.90625,20,38871,,
0.3810764253139496,0.9687500596046448,20,38875,,
0.22716118395328522,0.9687500596046448,20,38879,,
0.38620978593826294,0.9687500596046448,20,38883,,
0.22329339385032654,0.9687500596046448,20,38887,,
0.1691429764032364,1.0,20,38891,,
0.48339951038360596,0.90625,20,38895,,
0.2974270284175873,0.9687500596046448,20,38899,,
0.45765069127082825,0.9687500596046448,20,38903,,
0.36376506090164185,0.9687500596046448,20,38907,,
0.47248899936676025,0.9687500596046448,20,38911,,
0.3105224370956421,0.9687500596046448,20,38915,,
0.4738302528858185,0.90625,20,38919,,
0.5544504523277283,0.875,20,38923,,
0.42347249388694763,0.9375,20,38927,,
0.2789211869239807,0.9687500596046448,20,38931,,
0.3302324116230011,0.9687500596046448,20,38935,,
0.32478731870651245,0.9687500596046448,20,38939,,
0.26180216670036316,0.9687500596046448,20,38943,,
0.5492997765541077,0.875,20,38947,,
0.3630642890930176,0.9687500596046448,20,38951,,
0.45233154296875,0.9375,20,38955,,
0.4459509551525116,0.90625,20,38959,,
0.2925620675086975,0.9687500596046448,20,38963,,
0.24926164746284485,0.9687500596046448,20,38967,,
0.38913726806640625,0.9375,20,38971,,
0.31372570991516113,0.9375,20,38975,,
0.32055553793907166,0.9687500596046448,20,38979,,
0.21504056453704834,0.9687500596046448,20,38983,,
0.47506603598594666,0.9375,20,38987,,
0.34740278124809265,0.9687500596046448,20,38991,,
0.3809436857700348,0.9375,20,38995,,
,,20,38999,0.300629198551178,0.8992611765861511
0.27492907643318176,1.0,20,38999,,
0.2256484478712082,0.9687500596046448,20,39003,,
0.4117506742477417,0.9375,20,39007,,
0.6481252312660217,0.875,20,39011,,
0.2658204734325409,0.9687500596046448,20,39015,,
0.3736099600791931,0.90625,20,39019,,
0.4870627522468567,0.90625,20,39023,,
0.4015251696109772,0.9687500596046448,20,39027,,
0.3922841548919678,0.90625,20,39031,,
0.3527738153934479,0.9687500596046448,20,39035,,
0.19895882904529572,1.0,20,39039,,
0.3294965326786041,1.0,20,39043,,
0.27083489298820496,0.9687500596046448,20,39047,,
0.3131941258907318,0.9687500596046448,20,39051,,
0.4300781786441803,0.90625,20,39055,,
0.5162264704704285,0.875,20,39059,,
0.24545051157474518,0.9687500596046448,20,39063,,
0.3556802570819855,0.9375,20,39067,,
0.4007723927497864,0.90625,20,39071,,
0.2486303746700287,1.0,20,39075,,
0.35371512174606323,0.9375,20,39079,,
0.34728676080703735,0.9375,20,39083,,
0.28015634417533875,1.0,20,39087,,
0.3191656470298767,0.9375,20,39091,,
0.33570417761802673,0.9375,20,39095,,
0.4455891251564026,0.9375,20,39099,,
0.275524765253067,0.9687500596046448,20,39103,,
0.34772351384162903,0.9375,20,39107,,
0.36390745639801025,0.9375,20,39111,,
0.2629203498363495,0.9687500596046448,20,39115,,
0.48211926221847534,0.9375,20,39119,,
0.33425334095954895,0.9375,20,39123,,
0.45774877071380615,0.90625,20,39127,,
0.35063624382019043,0.9375,20,39131,,
0.356847882270813,0.9375,20,39135,,
0.3618541657924652,0.9375,20,39139,,
0.2742231488227844,0.9687500596046448,20,39143,,
0.32694241404533386,0.9687500596046448,20,39147,,
0.4303334355354309,0.9375,20,39151,,
0.4051624536514282,0.90625,20,39155,,
0.20526093244552612,1.0,20,39159,,
0.5270372629165649,0.90625,20,39163,,
0.4111067056655884,0.90625,20,39167,,
0.2894483208656311,0.96875,20,39171,,
0.45863309502601624,0.9687500596046448,20,39175,,
0.395808607339859,0.9375,20,39179,,
0.24634191393852234,0.9687500596046448,20,39183,,
0.3058486580848694,0.9687500596046448,20,39187,,
0.19864097237586975,1.0,20,39191,,
0.26635217666625977,0.9687500596046448,20,39195,,
0.3996749520301819,0.9375,20,39199,,
0.3549612760543823,0.90625,20,39203,,
0.5864562392234802,0.84375,20,39207,,
0.30572494864463806,0.9687500596046448,20,39211,,
0.505315899848938,0.875,20,39215,,
0.14225703477859497,1.0,20,39219,,
0.4049110412597656,0.90625,20,39223,,
0.2658158838748932,0.9687500596046448,20,39227,,
0.10886702686548233,1.0,20,39231,,
0.2768777012825012,0.9687500596046448,20,39235,,
0.1335495114326477,1.0,20,39239,,
0.16716893017292023,1.0,20,39243,,
0.2559712827205658,0.9687500596046448,20,39247,,
0.17918610572814941,1.0,20,39251,,
0.455820232629776,0.9375,20,39255,,
0.27554944157600403,0.9687500596046448,20,39259,,
0.36497360467910767,0.9375,20,39263,,
0.22002771496772766,1.0,20,39267,,
0.37296023964881897,0.9687500596046448,20,39271,,
0.1312829852104187,1.0,20,39275,,
0.3417496979236603,0.9687500596046448,20,39279,,
0.6399348378181458,0.90625,20,39283,,
0.2668900787830353,1.0,20,39287,,
0.20841994881629944,1.0,20,39291,,
0.5353283286094666,0.9375,20,39295,,
0.31225889921188354,0.9687500596046448,20,39299,,
0.30369704961776733,0.9687500596046448,20,39303,,
0.20829442143440247,1.0,20,39307,,
0.41109657287597656,0.9375,20,39311,,
0.23656770586967468,0.9687500596046448,20,39315,,
0.45131248235702515,0.90625,20,39319,,
0.3429390788078308,0.9375,20,39323,,
0.3597267270088196,0.90625,20,39327,,
0.3613113462924957,0.9375,20,39331,,
0.26985859870910645,1.0,20,39335,,
0.3209814131259918,0.90625,20,39339,,
0.4832318127155304,0.9375,20,39343,,
0.18068507313728333,1.0,20,39347,,
0.5455181002616882,0.9375,20,39351,,
0.4919893443584442,0.90625,20,39355,,
0.25354188680648804,0.9687500596046448,20,39359,,
0.3353452682495117,0.9687500596046448,20,39363,,
0.5179277658462524,0.875,20,39367,,
0.3923731744289398,0.9687500596046448,20,39371,,
,,20,39374,0.3043891489505768,0.8957667946815491
0.4119541049003601,0.9375,21,39378,,
0.5371402502059937,0.90625,21,39382,,
0.3944806754589081,0.9375,21,39386,,
0.4893154501914978,0.875,21,39390,,
0.2817138433456421,0.9687500596046448,21,39394,,
0.5611190795898438,0.875,21,39398,,
0.24021631479263306,0.9687500596046448,21,39402,,
0.4702816307544708,0.90625,21,39406,,
0.26983529329299927,0.9375,21,39410,,
0.3733510375022888,0.9375,21,39414,,
0.3810470998287201,0.9687500596046448,21,39418,,
0.2763682007789612,1.0,21,39422,,
0.22659516334533691,1.0,21,39426,,
0.4439632296562195,0.9375,21,39430,,
0.32299870252609253,0.9375,21,39434,,
0.3133222758769989,0.9375,21,39438,,
0.2998298406600952,0.9687500596046448,21,39442,,
0.2548765242099762,0.9687500596046448,21,39446,,
0.3700595200061798,0.9375,21,39450,,
0.21938365697860718,1.0,21,39454,,
0.6366563439369202,0.9687500596046448,21,39458,,
0.33519598841667175,0.9375,21,39462,,
0.5319778919219971,0.90625,21,39466,,
0.4216640293598175,0.90625,21,39470,,
0.4083368182182312,0.9375,21,39474,,
0.48408859968185425,0.875,21,39478,,
0.1640828400850296,1.0,21,39482,,
0.41748175024986267,0.9375,21,39486,,
0.29167667031288147,0.9687500596046448,21,39490,,
0.17448140680789948,1.0,21,39494,,
0.6943817138671875,0.84375,21,39498,,
0.2718982398509979,0.9687500596046448,21,39502,,
0.5268720984458923,0.84375,21,39506,,
0.16035081446170807,1.0,21,39510,,
0.46463775634765625,0.9375,21,39514,,
0.3544134199619293,0.9687500596046448,21,39518,,
0.436705082654953,0.90625,21,39522,,
0.5702112913131714,0.90625,21,39526,,
0.2729131281375885,0.9687500596046448,21,39530,,
0.41243624687194824,0.90625,21,39534,,
0.29370230436325073,0.9375,21,39538,,
0.3251080811023712,0.9687500596046448,21,39542,,
0.5291476845741272,0.90625,21,39546,,
0.45325571298599243,0.9375,21,39550,,
0.28770214319229126,0.9687500596046448,21,39554,,
0.2671242356300354,1.0,21,39558,,
0.3479880690574646,0.9375,21,39562,,
0.5042990446090698,0.8125000596046448,21,39566,,
0.45115548372268677,0.9375,21,39570,,
0.41869664192199707,0.9375,21,39574,,
0.46285125613212585,0.875,21,39578,,
0.3095197081565857,0.9687500596046448,21,39582,,
0.6352198719978333,0.875,21,39586,,
0.2008233368396759,1.0,21,39590,,
0.4196503162384033,0.9375,21,39594,,
0.339945524930954,0.9375,21,39598,,
0.3504992127418518,0.9375,21,39602,,
0.1795053780078888,1.0,21,39606,,
0.3862585127353668,0.9687500596046448,21,39610,,
0.3835608661174774,0.9375,21,39614,,
0.1443345993757248,1.0,21,39618,,
0.30718785524368286,0.9687500596046448,21,39622,,
0.31603774428367615,0.9375,21,39626,,
0.3245645761489868,0.9687500596046448,21,39630,,
0.23227588832378387,0.9687500596046448,21,39634,,
0.3735513985157013,0.9687500596046448,21,39638,,
0.15404367446899414,1.0,21,39642,,
0.26818162202835083,0.9687500596046448,21,39646,,
0.3084299862384796,0.9375,21,39650,,
0.19347767531871796,0.9687500596046448,21,39654,,
0.2829500138759613,0.9687500596046448,21,39658,,
0.5192452669143677,0.875,21,39662,,
0.33533045649528503,0.9687500596046448,21,39666,,
0.4316023588180542,0.9687500596046448,21,39670,,
0.4587255120277405,0.9375,21,39674,,
0.42375779151916504,0.9375,21,39678,,
0.38687053322792053,0.9687500596046448,21,39682,,
0.3716834783554077,0.9687500596046448,21,39686,,
0.36704501509666443,0.9375,21,39690,,
0.2607746422290802,0.9687500596046448,21,39694,,
0.1888425350189209,1.0,21,39698,,
0.47315025329589844,0.90625,21,39702,,
0.3598199784755707,0.9375,21,39706,,
0.43863657116889954,0.9375,21,39710,,
0.3708611726760864,0.9687500596046448,21,39714,,
0.30723753571510315,0.9375,21,39718,,
0.3616074323654175,0.9687500596046448,21,39722,,
0.4161379933357239,0.9375,21,39726,,
0.41448137164115906,0.9375,21,39730,,
0.254018634557724,0.9687500596046448,21,39734,,
0.24996723234653473,0.9375,21,39738,,
0.248600035905838,0.9687500596046448,21,39742,,
0.2697402834892273,1.0,21,39746,,
,,21,39749,0.32107070088386536,0.8943690061569214
0.2977220416069031,0.9687500596046448,21,39750,,
0.3721846640110016,0.9375,21,39754,,
0.38995417952537537,0.90625,21,39758,,
0.3715869188308716,0.90625,21,39762,,
0.22886736690998077,1.0,21,39766,,
0.3248920142650604,0.9687500596046448,21,39770,,
0.23697076737880707,1.0,21,39774,,
0.43268701434135437,0.875,21,39778,,
0.30329540371894836,0.9687500596046448,21,39782,,
0.4042358696460724,0.9375,21,39786,,
0.45234107971191406,0.9375,21,39790,,
0.47374480962753296,0.875,21,39794,,
0.4624548852443695,0.9375,21,39798,,
0.48522424697875977,0.90625,21,39802,,
0.3772898316383362,0.9687500596046448,21,39806,,
0.5702667832374573,0.84375,21,39810,,
0.05381051078438759,1.0,21,39814,,
0.39726781845092773,0.9375,21,39818,,
0.28866100311279297,0.9687500596046448,21,39822,,
0.2697222828865051,0.9687500596046448,21,39826,,
0.7050762176513672,0.84375,21,39830,,
0.3156615197658539,0.9375,21,39834,,
0.3332209885120392,0.9687500596046448,21,39838,,
0.23107361793518066,1.0,21,39842,,
0.40456223487854004,0.9687500596046448,21,39846,,
0.35186225175857544,0.9375,21,39850,,
0.25274014472961426,1.0,21,39854,,
0.3571545481681824,0.9687500596046448,21,39858,,
0.36094799637794495,0.9687500596046448,21,39862,,
0.3005976378917694,0.9375,21,39866,,
0.22554588317871094,0.9687500596046448,21,39870,,
0.4212971329689026,0.9687500596046448,21,39874,,
0.49456003308296204,0.875,21,39878,,
0.5077714920043945,0.9375,21,39882,,
0.330590158700943,0.96875,21,39886,,
0.1925818920135498,1.0,21,39890,,
0.2287033498287201,1.0,21,39894,,
0.6052937507629395,0.84375,21,39898,,
0.5151041746139526,0.9375,21,39902,,
0.23582737147808075,1.0,21,39906,,
0.4238313138484955,0.875,21,39910,,
0.3562988340854645,0.9375,21,39914,,
0.44323253631591797,0.9375,21,39918,,
0.42353111505508423,0.9375,21,39922,,
0.26044073700904846,0.9687500596046448,21,39926,,
0.2616773843765259,1.0,21,39930,,
0.24926051497459412,0.9687500596046448,21,39934,,
0.3302936553955078,0.9687500596046448,21,39938,,
0.3756842315196991,0.9375,21,39942,,
0.5859745144844055,0.9375,21,39946,,
0.5668331384658813,0.875,21,39950,,
0.3681398630142212,0.9687500596046448,21,39954,,
0.47561952471733093,0.875,21,39958,,
0.1736506074666977,1.0,21,39962,,
0.20179696381092072,1.0,21,39966,,
0.5243868827819824,0.90625,21,39970,,
0.3032137155532837,0.9375,21,39974,,
0.40047386288642883,0.9375,21,39978,,
0.25819528102874756,0.9687500596046448,21,39982,,
0.3273454010486603,0.9375,21,39986,,
0.3259940445423126,0.90625,21,39990,,
0.38584282994270325,0.9375,21,39994,,
0.38056397438049316,0.90625,21,39998,,
0.244318887591362,1.0,21,40002,,
0.42465901374816895,0.9375,21,40006,,
0.3506564199924469,0.9375,21,40010,,
0.606582522392273,0.90625,21,40014,,
