train_loss,train_accu,epoch,step,val_loss,val_accu
0.6029151678085327,0.8125000596046448,1,2638,,
0.7633795738220215,0.8125000596046448,1,2642,,
0.7969077825546265,0.78125,1,2646,,
0.5972960591316223,0.875,1,2650,,
0.6444764137268066,0.84375,1,2654,,
0.4687100946903229,0.9375,1,2658,,
0.6838473677635193,0.84375,1,2662,,
0.5791659951210022,0.84375,1,2666,,
0.6227407455444336,0.875,1,2670,,
0.579095184803009,0.84375,1,2674,,
0.5497867465019226,0.9375,1,2678,,
0.5694966912269592,0.875,1,2682,,
0.4133371412754059,0.9687500596046448,1,2686,,
0.6667913198471069,0.78125,1,2690,,
0.40209847688674927,0.90625,1,2694,,
0.6829359531402588,0.8125000596046448,1,2698,,
0.58299720287323,0.84375,1,2702,,
0.6793946027755737,0.84375,1,2706,,
0.6885018944740295,0.84375,1,2710,,
0.6100480556488037,0.8125000596046448,1,2714,,
0.5570263862609863,0.84375,1,2718,,
0.7245829105377197,0.90625,1,2722,,
0.5387074947357178,0.875,1,2726,,
0.7443851828575134,0.84375,1,2730,,
0.5795524716377258,0.875,1,2734,,
0.5371538996696472,0.90625,1,2738,,
0.46449989080429077,0.9375,1,2742,,
0.8230990767478943,0.8125000596046448,1,2746,,
0.8520158529281616,0.6875,1,2750,,
0.6113457679748535,0.84375,1,2754,,
0.6492380499839783,0.8125000596046448,1,2758,,
0.746567964553833,0.875,1,2762,,
0.688408374786377,0.8125000596046448,1,2766,,
0.47953081130981445,0.875,1,2770,,
0.6602176427841187,0.84375,1,2774,,
0.5543957948684692,0.90625,1,2778,,
0.5503649115562439,0.9375,1,2782,,
0.6433838605880737,0.875,1,2786,,
0.6290628910064697,0.75,1,2790,,
0.4849908649921417,0.9375,1,2794,,
0.539956271648407,0.90625,1,2798,,
0.4441637694835663,0.9375,1,2802,,
0.465744286775589,0.90625,1,2806,,
0.6283417344093323,0.84375,1,2810,,
0.5671241283416748,0.875,1,2814,,
0.5949085354804993,0.90625,1,2818,,
0.7188897132873535,0.78125,1,2822,,
0.5496333241462708,0.84375,1,2826,,
0.5597349405288696,0.78125,1,2830,,
0.6464839577674866,0.84375,1,2834,,
0.46443358063697815,0.9375,1,2838,,
0.527251660823822,0.875,1,2842,,
0.6194795966148376,0.8125000596046448,1,2846,,
0.6784597635269165,0.75,1,2850,,
0.3804232180118561,0.9687500596046448,1,2854,,
0.6443953514099121,0.875,1,2858,,
0.5358538627624512,0.84375,1,2862,,
0.5452186465263367,0.875,1,2866,,
0.8101090788841248,0.78125,1,2870,,
0.7015813589096069,0.84375,1,2874,,
0.6812988519668579,0.84375,1,2878,,
0.7393670678138733,0.8125000596046448,1,2882,,
0.6664369106292725,0.8125000596046448,1,2886,,
0.4224284291267395,0.9375,1,2890,,
0.7067901492118835,0.75,1,2894,,
0.6043694615364075,0.8125000596046448,1,2898,,
0.47855672240257263,0.9375,1,2902,,
0.6737271547317505,0.78125,1,2906,,
0.455498605966568,0.9375,1,2910,,
0.8472589254379272,0.8125000596046448,1,2914,,
0.6127768754959106,0.875,1,2918,,
0.6258437633514404,0.875,1,2922,,
0.4939495623111725,0.9375,1,2926,,
0.6829754710197449,0.8125000596046448,1,2930,,
0.813904881477356,0.75,1,2934,,
0.5563690662384033,0.84375,1,2938,,
0.6474167704582214,0.8125000596046448,1,2942,,
0.542535662651062,0.84375,1,2946,,
0.5886141061782837,0.875,1,2950,,
0.6649591326713562,0.8125000596046448,1,2954,,
0.544373631477356,0.875,1,2958,,
0.4404340088367462,0.9375,1,2962,,
0.6680124998092651,0.84375,1,2966,,
0.6468521356582642,0.9375,1,2970,,
0.4165559709072113,0.9687500596046448,1,2974,,
0.6125290989875793,0.8125000596046448,1,2978,,
0.6059266924858093,0.8125000596046448,1,2982,,
0.8637593388557434,0.75,1,2986,,
0.5011826157569885,0.90625,1,2990,,
0.8279640674591064,0.75,1,2994,,
0.6060729026794434,0.90625,1,2998,,
,,1,2999,0.4207245111465454,0.8501397967338562
0.5307085514068604,0.90625,1,3002,,
0.6140651106834412,0.90625,1,3006,,
0.7236584424972534,0.75,1,3010,,
0.7001258730888367,0.78125,1,3014,,
0.5804133415222168,0.875,1,3018,,
0.6753526329994202,0.84375,1,3022,,
0.5815693140029907,0.875,1,3026,,
0.5992581844329834,0.90625,1,3030,,
0.6644534468650818,0.78125,1,3034,,
0.6120250821113586,0.90625,1,3038,,
0.8584568500518799,0.84375,1,3042,,
0.2987010180950165,0.9687500596046448,1,3046,,
0.4861312210559845,0.90625,1,3050,,
0.41980746388435364,0.9375,1,3054,,
0.5675581097602844,0.875,1,3058,,
0.7145917415618896,0.8125000596046448,1,3062,,
0.5894394516944885,0.84375,1,3066,,
0.8167508244514465,0.71875,1,3070,,
0.5897768139839172,0.90625,1,3074,,
0.6213973760604858,0.84375,1,3078,,
0.4829944670200348,0.84375,1,3082,,
0.47948306798934937,0.9375,1,3086,,
0.6188207864761353,0.875,1,3090,,
0.6208829879760742,0.84375,1,3094,,
0.4322386085987091,1.0,1,3098,,
0.5715211033821106,0.875,1,3102,,
0.5374257564544678,0.9375,1,3106,,
0.7301397919654846,0.8125000596046448,1,3110,,
0.5376428365707397,0.90625,1,3114,,
0.7557106018066406,0.84375,1,3118,,
0.4970118999481201,0.9375,1,3122,,
0.5541651248931885,0.84375,1,3126,,
0.7372134327888489,0.8125000596046448,1,3130,,
0.6906520128250122,0.84375,1,3134,,
0.8761985898017883,0.75,1,3138,,
0.5513181686401367,0.9375,1,3142,,
0.7196984887123108,0.75,1,3146,,
0.43408477306365967,0.9687500596046448,1,3150,,
0.6243919730186462,0.875,1,3154,,
0.7730379104614258,0.78125,1,3158,,
0.7051255106925964,0.78125,1,3162,,
0.5841944217681885,0.9375,1,3166,,
0.5799102783203125,0.9375,1,3170,,
0.7638969421386719,0.71875,1,3174,,
1.023256540298462,0.6562500596046448,1,3178,,
0.49740317463874817,0.9375,1,3182,,
0.5442216992378235,0.875,1,3186,,
0.5273255705833435,0.90625,1,3190,,
0.5574992299079895,0.875,1,3194,,
0.586233377456665,0.875,1,3198,,
0.5637965798377991,0.90625,1,3202,,
0.49928978085517883,0.84375,1,3206,,
0.6934335827827454,0.875,1,3210,,
0.46816757321357727,0.9375,1,3214,,
0.6560381054878235,0.84375,1,3218,,
0.5507411360740662,0.9375,1,3222,,
0.5264766216278076,0.90625,1,3226,,
0.522030234336853,0.84375,1,3230,,
0.6609910726547241,0.875,1,3234,,
0.6043486595153809,0.875,1,3238,,
0.5196405649185181,0.9375,1,3242,,
0.5743762254714966,0.84375,1,3246,,
0.6634297966957092,0.84375,1,3250,,
0.5717843174934387,0.84375,1,3254,,
0.7392445802688599,0.78125,1,3258,,
0.8438271284103394,0.78125,1,3262,,
0.8793929219245911,0.6875,1,3266,,
0.6863347887992859,0.875,1,3270,,
0.8044397830963135,0.8125000596046448,1,3274,,
0.7462119460105896,0.8125000596046448,1,3278,,
0.44773221015930176,0.90625,1,3282,,
0.5358246564865112,0.875,1,3286,,
0.6126518845558167,0.875,1,3290,,
0.4240703284740448,0.90625,1,3294,,
0.8009058237075806,0.8125000596046448,1,3298,,
0.5571467876434326,0.90625,1,3302,,
0.4879966378211975,0.90625,1,3306,,
0.7656990885734558,0.78125,1,3310,,
0.7528247833251953,0.71875,1,3314,,
0.4071480929851532,0.9687500596046448,1,3318,,
0.6675301790237427,0.84375,1,3322,,
0.502246618270874,0.9375,1,3326,,
0.6065759062767029,0.875,1,3330,,
0.6888113021850586,0.90625,1,3334,,
0.44948557019233704,0.90625,1,3338,,
0.5182314515113831,0.90625,1,3342,,
0.6223174333572388,0.8125000596046448,1,3346,,
0.6246631145477295,0.84375,1,3350,,
0.48726940155029297,0.875,1,3354,,
0.5336120128631592,0.90625,1,3358,,
0.5058213472366333,0.875,1,3362,,
0.4384516477584839,0.9687500596046448,1,3366,,
0.4942777156829834,0.875,1,3370,,
,,1,3374,0.4093930125236511,0.8553314805030823
0.7202885150909424,0.8125000596046448,1,3374,,
0.5322678685188293,0.90625,1,3378,,
0.5767831206321716,0.90625,1,3382,,
0.6019692420959473,0.90625,1,3386,,
0.49283042550086975,0.90625,1,3390,,
0.4363403022289276,0.90625,1,3394,,
0.6002275943756104,0.78125,1,3398,,
0.5997416377067566,0.875,1,3402,,
0.5320829749107361,0.90625,1,3406,,
0.6311113834381104,0.875,1,3410,,
0.6130348443984985,0.84375,1,3414,,
0.5965303182601929,0.875,1,3418,,
0.4504053592681885,0.90625,1,3422,,
0.6354469060897827,0.84375,1,3426,,
0.47618475556373596,0.90625,1,3430,,
0.4632129967212677,0.9375,1,3434,,
0.5361212491989136,0.875,1,3438,,
0.5880247354507446,0.8125000596046448,1,3442,,
0.4959595799446106,0.9687500596046448,1,3446,,
0.7537820935249329,0.78125,1,3450,,
0.6255180239677429,0.875,1,3454,,
0.6150547862052917,0.875,1,3458,,
0.5424532294273376,0.84375,1,3462,,
0.5403186082839966,0.875,1,3466,,
0.6576982140541077,0.875,1,3470,,
0.4727098047733307,0.9375,1,3474,,
0.47060349583625793,0.875,1,3478,,
0.7754872441291809,0.78125,1,3482,,
0.48898789286613464,0.90625,1,3486,,
0.5043049454689026,0.875,1,3490,,
0.6034117341041565,0.875,1,3494,,
0.6024144291877747,0.84375,1,3498,,
0.6545169949531555,0.8125000596046448,1,3502,,
0.6517842411994934,0.875,1,3506,,
0.5260716080665588,0.875,1,3510,,
0.7629575729370117,0.8125000596046448,1,3514,,
0.6105991005897522,0.875,1,3518,,
0.8641663789749146,0.75,1,3522,,
0.938899040222168,0.6875,1,3526,,
0.6093341708183289,0.875,1,3530,,
0.6932303309440613,0.8125000596046448,1,3534,,
0.5373221635818481,0.875,1,3538,,
0.6419265270233154,0.875,1,3542,,
0.5637903809547424,0.9375,1,3546,,
0.5433076024055481,0.875,1,3550,,
0.4616129994392395,0.9375,1,3554,,
0.443928062915802,0.9375,1,3558,,
0.7520641088485718,0.6562500596046448,1,3562,,
0.5880863666534424,0.8125000596046448,1,3566,,
0.7462080717086792,0.84375,1,3570,,
0.48022615909576416,0.9375,1,3574,,
0.6396240592002869,0.90625,1,3578,,
0.6098450422286987,0.875,1,3582,,
0.423877477645874,0.9375,1,3586,,
0.5759055614471436,0.9375,1,3590,,
0.6216084361076355,0.84375,1,3594,,
0.47367778420448303,0.9375,1,3598,,
0.5246565341949463,0.84375,1,3602,,
0.6276959776878357,0.84375,1,3606,,
0.6571692228317261,0.875,1,3610,,
0.5332112312316895,0.9375,1,3614,,
0.8113950490951538,0.84375,1,3618,,
0.7664577960968018,0.78125,1,3622,,
0.5862552523612976,0.90625,1,3626,,
0.40791600942611694,0.9687500596046448,1,3630,,
0.5199677348136902,0.875,1,3634,,
0.57743239402771,0.875,1,3638,,
0.4497312605381012,0.9687500596046448,1,3642,,
0.7437373399734497,0.84375,1,3646,,
0.6342646479606628,0.8125000596046448,1,3650,,
0.546381950378418,0.875,1,3654,,
0.3496517539024353,0.9687500596046448,1,3658,,
0.7094799280166626,0.875,1,3662,,
0.7080555558204651,0.78125,1,3666,,
0.4522971212863922,0.9375,1,3670,,
0.5268544554710388,0.90625,1,3674,,
0.5104535222053528,0.9375,1,3678,,
0.42877835035324097,0.9687500596046448,1,3682,,
0.79482501745224,0.78125,1,3686,,
0.5217811465263367,0.875,1,3690,,
0.7728716135025024,0.84375,1,3694,,
0.44599100947380066,0.90625,1,3698,,
0.5398473739624023,0.90625,1,3702,,
0.6029942035675049,0.84375,1,3706,,
0.2796603739261627,1.0,1,3710,,
0.4796314537525177,0.9375,1,3714,,
0.6730173230171204,0.8125000596046448,1,3718,,
0.7149527668952942,0.78125,1,3722,,
0.7144569754600525,0.8125000596046448,1,3726,,
0.7856916189193726,0.84375,1,3730,,
0.9207212924957275,0.75,1,3734,,
0.49362003803253174,0.875,1,3738,,
0.5789948105812073,0.8125000596046448,1,3742,,
0.623996376991272,0.84375,1,3746,,
,,1,3749,0.3979635536670685,0.856829047203064
0.7131662368774414,0.8125000596046448,2,3753,,
0.7368860244750977,0.75,2,3757,,
0.600468099117279,0.84375,2,3761,,
0.5178554058074951,0.90625,2,3765,,
0.7102794647216797,0.8125000596046448,2,3769,,
0.6536241173744202,0.84375,2,3773,,
0.5809268951416016,0.875,2,3777,,
0.5237933993339539,0.875,2,3781,,
0.4525778293609619,0.90625,2,3785,,
0.5400718450546265,0.9375,2,3789,,
0.7410316467285156,0.875,2,3793,,
0.5614804625511169,0.875,2,3797,,
0.6195481419563293,0.8125000596046448,2,3801,,
0.570764422416687,0.84375,2,3805,,
0.5377350449562073,0.90625,2,3809,,
0.8502612113952637,0.71875,2,3813,,
0.4359128773212433,0.9375,2,3817,,
0.502855122089386,0.875,2,3821,,
0.41278764605522156,1.0,2,3825,,
0.6248946785926819,0.90625,2,3829,,
0.7171597480773926,0.78125,2,3833,,
0.7611557245254517,0.8125000596046448,2,3837,,
0.458583265542984,0.90625,2,3841,,
0.5864617824554443,0.875,2,3845,,
0.5057207345962524,0.875,2,3849,,
0.6273764967918396,0.875,2,3853,,
0.6409560441970825,0.8125000596046448,2,3857,,
0.7214158177375793,0.78125,2,3861,,
0.7788771390914917,0.75,2,3865,,
0.5084289312362671,0.90625,2,3869,,
0.6297569870948792,0.875,2,3873,,
0.7243798971176147,0.875,2,3877,,
0.6244527101516724,0.90625,2,3881,,
0.6363987326622009,0.8125000596046448,2,3885,,
0.8009392619132996,0.75,2,3889,,
0.7084665298461914,0.78125,2,3893,,
0.7073696255683899,0.8125000596046448,2,3897,,
0.568529486656189,0.875,2,3901,,
0.6174756288528442,0.875,2,3905,,
0.668838620185852,0.8125000596046448,2,3909,,
0.5441149473190308,0.875,2,3913,,
0.5687875151634216,0.90625,2,3917,,
0.5355640053749084,0.90625,2,3921,,
0.6809608936309814,0.84375,2,3925,,
0.5351808071136475,0.84375,2,3929,,
0.5361314415931702,0.90625,2,3933,,
0.42522886395454407,0.9375,2,3937,,
0.5118710398674011,0.90625,2,3941,,
0.4707028269767761,0.90625,2,3945,,
0.6228294968605042,0.90625,2,3949,,
0.4604484438896179,0.9375,2,3953,,
0.6826010346412659,0.8125000596046448,2,3957,,
0.5654127597808838,0.875,2,3961,,
0.568862795829773,0.8125000596046448,2,3965,,
0.4388178884983063,0.9375,2,3969,,
0.6527379155158997,0.8125000596046448,2,3973,,
0.539973795413971,0.90625,2,3977,,
0.5310174822807312,0.875,2,3981,,
0.4601804316043854,0.90625,2,3985,,
0.611685574054718,0.84375,2,3989,,
0.5608307123184204,0.875,2,3993,,
0.8386955261230469,0.8125000596046448,2,3997,,
0.6502659320831299,0.84375,2,4001,,
0.6353765726089478,0.875,2,4005,,
0.5455273389816284,0.9375,2,4009,,
0.712300181388855,0.84375,2,4013,,
0.572664201259613,0.90625,2,4017,,
0.5614907145500183,0.90625,2,4021,,
0.5949744582176208,0.8125000596046448,2,4025,,
0.6486376523971558,0.84375,2,4029,,
0.7622726559638977,0.84375,2,4033,,
0.6495621800422668,0.875,2,4037,,
0.4573148787021637,0.9375,2,4041,,
0.3876723051071167,0.9687500596046448,2,4045,,
0.6344422698020935,0.90625,2,4049,,
0.570268452167511,0.875,2,4053,,
0.9281986951828003,0.6562500596046448,2,4057,,
0.3896656930446625,1.0,2,4061,,
0.8121064305305481,0.75,2,4065,,
0.5599941611289978,0.84375,2,4069,,
0.39392754435539246,0.9687500596046448,2,4073,,
0.6816268563270569,0.84375,2,4077,,
0.5219056010246277,0.875,2,4081,,
0.5554326176643372,0.90625,2,4085,,
0.6296148300170898,0.90625,2,4089,,
0.578074038028717,0.90625,2,4093,,
0.3985079526901245,0.9687500596046448,2,4097,,
0.6670235991477966,0.875,2,4101,,
0.5864357352256775,0.84375,2,4105,,
0.3521767556667328,0.9687500596046448,2,4109,,
0.40881043672561646,0.90625,2,4113,,
0.3932189345359802,0.9375,2,4117,,
0.632887065410614,0.8125000596046448,2,4121,,
,,2,4124,0.39124730229377747,0.861122190952301
0.6667106747627258,0.8125000596046448,2,4125,,
0.5614680051803589,0.90625,2,4129,,
0.5322246551513672,0.90625,2,4133,,
0.5122431516647339,0.90625,2,4137,,
0.5784982442855835,0.875,2,4141,,
0.5804341435432434,0.875,2,4145,,
0.5084956288337708,0.84375,2,4149,,
0.38786789774894714,0.90625,2,4153,,
0.7186228632926941,0.84375,2,4157,,
0.8659994602203369,0.78125,2,4161,,
0.5688188076019287,0.875,2,4165,,
0.5089388489723206,0.9375,2,4169,,
0.7414448857307434,0.8125000596046448,2,4173,,
0.6482905745506287,0.875,2,4177,,
0.7755455374717712,0.8125000596046448,2,4181,,
0.6571437120437622,0.875,2,4185,,
0.5601639747619629,0.90625,2,4189,,
0.8323508501052856,0.8125000596046448,2,4193,,
0.4026881158351898,0.9687500596046448,2,4197,,
0.4944393038749695,0.90625,2,4201,,
0.45737987756729126,0.90625,2,4205,,
0.4860682189464569,0.90625,2,4209,,
0.6181626915931702,0.875,2,4213,,
0.5719077587127686,0.90625,2,4217,,
0.5885343551635742,0.875,2,4221,,
0.6113829612731934,0.84375,2,4225,,
0.502403199672699,0.90625,2,4229,,
0.5806789994239807,0.9375,2,4233,,
0.5595021843910217,0.875,2,4237,,
0.5732300281524658,0.875,2,4241,,
0.5324733853340149,0.90625,2,4245,,
0.46700379252433777,0.9375,2,4249,,
0.560562252998352,0.84375,2,4253,,
0.5597811937332153,0.84375,2,4257,,
0.6170289516448975,0.875,2,4261,,
0.39109811186790466,0.9687500596046448,2,4265,,
0.6031652092933655,0.90625,2,4269,,
0.5529871582984924,0.90625,2,4273,,
0.6713647842407227,0.875,2,4277,,
0.5231689810752869,0.90625,2,4281,,
0.7806506156921387,0.84375,2,4285,,
0.5164764523506165,0.9687500596046448,2,4289,,
0.5597172379493713,0.90625,2,4293,,
0.5790519118309021,0.875,2,4297,,
0.45342597365379333,0.9375,2,4301,,
0.539699137210846,0.84375,2,4305,,
0.5315331816673279,0.875,2,4309,,
0.5382937788963318,0.84375,2,4313,,
0.5132433772087097,0.84375,2,4317,,
0.7255902290344238,0.78125,2,4321,,
0.5086480975151062,0.9375,2,4325,,
0.7751680016517639,0.71875,2,4329,,
0.6149213910102844,0.8125000596046448,2,4333,,
0.7154573798179626,0.75,2,4337,,
0.6044213175773621,0.84375,2,4341,,
0.6051119565963745,0.8125000596046448,2,4345,,
0.5182592868804932,0.875,2,4349,,
0.5217863321304321,0.875,2,4353,,
0.42484885454177856,0.9687500596046448,2,4357,,
0.6980041265487671,0.71875,2,4361,,
0.6166492104530334,0.84375,2,4365,,
0.6195670962333679,0.875,2,4369,,
0.5520989894866943,0.875,2,4373,,
0.5857288837432861,0.90625,2,4377,,
0.5855801701545715,0.9687500596046448,2,4381,,
0.6502304077148438,0.90625,2,4385,,
0.7759620547294617,0.8125000596046448,2,4389,,
0.478744238615036,0.90625,2,4393,,
0.48930850625038147,0.90625,2,4397,,
0.6558392643928528,0.84375,2,4401,,
0.6249605417251587,0.84375,2,4405,,
0.5394200086593628,0.875,2,4409,,
0.4654898941516876,0.9375,2,4413,,
0.8005993366241455,0.8125000596046448,2,4417,,
0.6767928600311279,0.84375,2,4421,,
0.6726474165916443,0.84375,2,4425,,
0.5978245735168457,0.90625,2,4429,,
0.6912263035774231,0.8125000596046448,2,4433,,
0.4304511249065399,0.9375,2,4437,,
0.5714854001998901,0.875,2,4441,,
0.5211471319198608,0.9375,2,4445,,
0.7428921461105347,0.78125,2,4449,,
0.703752338886261,0.78125,2,4453,,
0.5832642316818237,0.84375,2,4457,,
0.4020130932331085,0.9375,2,4461,,
0.44691383838653564,0.90625,2,4465,,
0.571862518787384,0.84375,2,4469,,
0.6089054942131042,0.8125000596046448,2,4473,,
0.5449365377426147,0.875,2,4477,,
0.5778843760490417,0.84375,2,4481,,
0.6138604879379272,0.875,2,4485,,
0.6385131478309631,0.84375,2,4489,,
0.6158307790756226,0.875,2,4493,,
0.5486968755722046,0.875,2,4497,,
,,2,4499,0.3854198455810547,0.8594249486923218
0.5437454581260681,0.875,2,4501,,
0.5253976583480835,0.875,2,4505,,
0.5647266507148743,0.78125,2,4509,,
0.5026350021362305,0.90625,2,4513,,
0.4173506200313568,0.9375,2,4517,,
0.4528888165950775,0.90625,2,4521,,
0.7004321813583374,0.84375,2,4525,,
0.6675225496292114,0.84375,2,4529,,
0.5199617147445679,0.9687500596046448,2,4533,,
0.6572821140289307,0.875,2,4537,,
0.716630220413208,0.84375,2,4541,,
0.4852555990219116,0.90625,2,4545,,
0.8068706393241882,0.875,2,4549,,
0.5234184265136719,0.90625,2,4553,,
0.7685816884040833,0.8125000596046448,2,4557,,
0.9277470111846924,0.75,2,4561,,
0.6091960668563843,0.90625,2,4565,,
0.7469048500061035,0.71875,2,4569,,
0.7479425072669983,0.75,2,4573,,
0.5141990184783936,0.90625,2,4577,,
0.4457210600376129,0.9375,2,4581,,
0.6844611167907715,0.8125000596046448,2,4585,,
0.5345686078071594,0.875,2,4589,,
0.6500445008277893,0.84375,2,4593,,
0.5486574769020081,0.90625,2,4597,,
0.37581610679626465,0.9687500596046448,2,4601,,
0.5518490076065063,0.875,2,4605,,
0.49536409974098206,0.90625,2,4609,,
0.7419653534889221,0.875,2,4613,,
0.6037412285804749,0.90625,2,4617,,
0.5010188817977905,0.9375,2,4621,,
0.5095988512039185,0.875,2,4625,,
0.7401516437530518,0.78125,2,4629,,
0.6181309819221497,0.84375,2,4633,,
0.6687074899673462,0.875,2,4637,,
0.753767192363739,0.71875,2,4641,,
0.6481730341911316,0.90625,2,4645,,
0.3972737789154053,0.96875,2,4649,,
0.5476149916648865,0.84375,2,4653,,
0.4682745039463043,0.90625,2,4657,,
0.6432359218597412,0.8125000596046448,2,4661,,
0.5636389851570129,0.875,2,4665,,
0.5958719253540039,0.875,2,4669,,
0.5698279142379761,0.8125000596046448,2,4673,,
0.4023643434047699,0.9375,2,4677,,
0.573322594165802,0.84375,2,4681,,
0.4836844503879547,0.90625,2,4685,,
0.4303695261478424,0.9375,2,4689,,
0.41830530762672424,0.9687500596046448,2,4693,,
0.6381229758262634,0.84375,2,4697,,
